@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFOS,Perfluorooctylsulphonate anion,9276,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1014707-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-06-10T12:58:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0128,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018614-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2057,TH-PGWU2057,"HEMEL HEMPSTEAD, BREAKSPEARS B/H",2009-09-07T13:45:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509174,207731
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-999826-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-01-09T15:39:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.013,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0168,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001867-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:05:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.042,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1001868-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-02-19T10:06:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00538,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1006679-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-03-06T13:09:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018615-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-09-07T17:25:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
http://environment.data.gov.uk/water-quality/data/measurement/TH-1018615-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2058,TH-PGWU2058,"HEMEL HEMPSTEAD, LEVERSTOCK GREEN B/H",2009-09-07T17:25:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0225,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508415,206681
